396	1
376	1
93	1
125	1
230	1
416	1
50	1
134	1
129	1
93	1
150	1
100	1
235	1
51	1
45	1
180	1
202	1
50	1
160	1
65	1
90	1
50	1
220	1
67	1
45	1
250	1
190	1
42	1
109	1
50	1
150	1
40	1
150	1
137	1
44	1
350	1
275	1
150	1
60	1
125	1
174	1
65	1
192	1
185	1
70	1
166	1
55	1
55	1
130	1
95	1
115	1
37	1
350	1
506	1
165	1
160	1
650	1
40	1
200	1
102	1
359	1
190	1
150	1
150	1
168	1
125	1
40	1
170	1
85	1
128	1
150	1
125	1
95	1
100	1
100	1
58	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
499	1
100	1
199	1
100	1
100	1
249	1
249	1
100	1
249	1
209	1
250	1
305	1
230	1
325	1
280	1
275	1
220	1
230	1
350	1
324	1
379	1
299	1
359	1
304	1
146	1
149	1
73	1
42	1
42	1
150	1
840	1
315	1
315	1
315	1
100	1
74	1
45	1
300	1
105	1
135	1
200	1
75	1
300	1
185	1
45	1
199	1
60	1
180	1
80	1
39	1
113	1
234	1
150	1
50	1
302	1
350	1
350	1
120	1
55	1
110	1
170	1
189	1
42	1
45	1
132	1
175	1
130	1
94	1
239	1
375	1
450	1
120	1
27	1
125	1
60	1
250	1
175	1
50	1
72	1
160	1
35	1
80	1
55	1
75	1
151	1
30	1
225	1
150	1
55	1
40	1
150	1
85	1
80	1
111	1
82	1
262	1
244	1
240	1
1315	1
110	1
50	1
38	1
33	1
217	1
220	1
150	1
123	1
50	1
39	1
85	1
100	1
110	1
250	1
85	1
85	1
80	1
30	1
120	1
45	1
70	1
44	1
181	1
37	1
65	1
70	1
650	1
53	1
51	1
150	1
199	1
140	1
170	1
65	1
79	1
36	1
145	1
35	1
55	1
149	1
99	1
45	1
28	1
55	1
400	1
115	1
39	1
84	1
158	1
175	1
300	1
150	1
95	1
140	1
108	1
28	1
145	1
60	1
80	1
52	1
145	1
48	1
75	1
50	1
101	1
62	1
175	1
55	1
60	1
59	1
145	1
140	1
33	1
33	1
75	1
63	1
62	1
65	1
199	1
150	1
130	1
190	1
100	1
139	1
50	1
339	1
129	1
200	1
76	1
125	1
231	1
300	1
140	1
165	1
300	1
63	1
65	1
290	1
59	1
55	1
40	1
80	1
450	1
35	1
69	1
80	1
250	1
225	1
135	1
168	1
250	1
50	1
125	1
50	1
70	1
110	1
180	1
300	1
489	1
69	1
53	1
99	1
115	1
150	1
69	1
99	1
42	1
220	1
65	1
40	1
105	1
79	1
60	1
488	1
95	1
45	1
139	1
56	1
55	1
68	1
221	1
58	1
40	1
189	1
40	1
250	1
135	1
55	1
169	1
100	1
324	1
90	1
95	1
75	1
140	1
90	1
90	1
223	1
150	1
70	1
45	1
260	1
53	1
97	1
140	1
321	1
25	1
104	1
95	1
90	1
150	1
50	1
300	1
80	1
375	1
40	1
325	1
175	1
33	1
170	1
130	1
200	1
212	1
38	1
110	1
42	1
197	1
160	1
80	1
48	1
100	1
125	1
200	1
130	1
400	1
90	1
50	1
45	1
55	1
180	1
239	1
50	1
50	1
149	1
33	1
100	1
177	1
64	1
30	1
35	1
68	1
44	1
60	1
177	1
50	1
300	1
300	1
400	1
39	1
219	1
80	1
70	1
77	1
80	1
50	1
60	1
47	1
50	1
95	1
260	1
159	1
55	1
120	1
135	1
325	1
190	1
52	1
60	1
199	1
200	1
45	1
60	1
52	1
45	1
45	1
49	1
55	1
35	1
60	1
65	1
33	1
100	1
45	1
95	1
175	1
446	1
140	1
110	1
65	1
150	1
99	1
55	1
128	1
28	1
180	1
115	1
133	1
65	1
115	1
150	1
100	1
122	1
35	1
39	1
35	1
59	1
30	1
25	1
60	1
175	1
325	1
115	1
120	1
55	1
100	1
50	1
131	1
50	1
100	1
66	1
190	1
370	1
220	1
165	1
99	1
65	1
70	1
120	1
145	1
90	1
100	1
90	1
65	1
175	1
170	1
35	1
45	1
64	1
80	1
90	1
105	1
230	1
65	1
60	1
170	1
65	1
55	1
95	1
107	1
209	1
35	1
199	1
112	1
200	1
50	1
25	1
299	1
100	1
185	1
50	1
89	1
90	1
200	1
80	1
150	1
200	1
117	1
117	1
180	1
150	1
93	1
75	1
60	1
81	1
70	1
79	1
21	1
35	1
40	1
80	1
7500	1
75	1
225	1
70	1
168	1
55	1
89	1
62	1
62	1
68	1
200	1
62	1
62	1
75	1
200	1
250	1
80	1
85	1
195	1
3613	1
225	1
75	1
90	1
75	1
75	1
143	1
75	1
75	1
75	1
299	1
42	1
35	1
82	1
60	1
46	1
343	1
80	1
150	1
75	1
86	1
319	1
100	1
260	1
70	1
100	1
64	1
50	1
65	1
65	1
117	1
125	1
249	1
93	1
400	1
135	1
150	1
50	1
100	1
250	1
100	1
168	1
40	1
82	1
85	1
160	1
160	1
72	1
150	1
80	1
60	1
80	1
150	1
250	1
45	1
35	1
50	1
443	1
195	1
83	1
50	1
70	1
260	1
175	1
42	1
520	1
300	1
250	1
175	1
170	1
42	1
73	1
95	1
100	1
160	1
45	1
250	1
60	1
35	1
160	1
69	1
35	1
49	1
110	1
94	1
82	1
35	1
299	1
120	1
382	1
204	1
55	1
279	1
52	1
300	1
388	1
40	1
195	1
40	1
109	1
400	1
45	1
35	1
70	1
70	1
130	1
70	1
99	1
75	1
24	1
220	1
50	1
39	1
175	1
70	1
350	1
120	1
129	1
50	1
35	1
45	1
82	1
180	1
55	1
65	1
84	1
150	1
55	1
70	1
78	1
148	1
350	1
285	1
129	1
370	1
150	1
85	1
75	1
2600	1
110	1
80	1
100	1
250	1
150	1
110	1
122	1
375	1
399	1
201	1
150	1
95	1
69	1
75	1
103	1
150	1
46	1
95	1
35	1
199	1
80	1
62	1
65	1
85	1
109	1
90	1
175	1
190	1
170	1
130	1
600	1
100	1
150	1
79	1
290	1
110	1
50	1
53	1
80	1
200	1
180	1
80	1
260	1
190	1
45	1
75	1
100	1
75	1
50	1
125	1
95	1
126	1
150	1
40	1
125	1
4100	1
180	1
165	1
85	1
199	1
90	1
263	1
89	1
65	1
45	1
70	1
250	1
60	1
65	1
130	1
135	1
140	1
399	1
75	1
89	1
250	1
131	1
58	1
700	1
120	1
100	1
85	1
215	1
199	1
150	1
85	1
85	1
98	1
293	1
125	1
65	1
85	1
120	1
69	1
63	1
250	1
58	1
310	1
41	1
261	1
80	1
39	1
180	1
100	1
175	1
44	1
177	1
49	1
44	1
44	1
149	1
300	1
140	1
35	1
140	1
75	1
90	1
74	1
396	1
70	1
100	1
100	1
100	1
180	1
220	1
195	1
75	1
310	1
300	1
85	1
85	1
65	1
310	1
50	1
78	1
275	1
250	1
50	1
275	1
85	1
41	1
144	1
69	1
230	1
69	1
40	1
151	1
275	1
180	1
55	1
120	1
350	1
60	1
75	1
110	1
129	1
129	1
55	1
217	1
37	1
299	1
120	1
65	1
135	1
75	1
700	1
159	1
100	1
100	1
300	1
85	1
45	1
75	1
100	1
45	1
135	1
71	1
210	1
70	1
165	1
165	1
55	1
209	1
125	1
794	1
146	1
197	1
297	1
166	1
166	1
135	1
500	1
90	1
140	1
80	1
200	1
200	1
250	1
190	1
35	1
125	1
280	1
249	1
200	1
75	1
124	1
120	1
125	1
37	1
58	1
95	1
100	1
105	1
214	1
250	1
32	1
160	1
165	1
300	1
70	1
51	1
85	1
75	1
111	1
150	1
175	1
180	1
165	1
395	1
90	1
52	1
1145	1
225	1
250	1
1306	1
135	1
150	1
35	1
40	1
336	1
320	1
150	1
250	1
46	1
140	1
75	1
60	1
400	1
208	1
79	1
208	1
72	1
90	1
70	1
220	1
200	1
525	1
140	1
80	1
95	1
65	1
75	1
125	1
75	1
35	1
35	1
55	1
64	1
60	1
450	1
47	1
163	1
47	1
75	1
196	1
174	1
295	1
60	1
100	1
199	1
47	1
105	1
50	1
100	1
595	1
185	1
35	1
70	1
80	1
210	1
45	1
110	1
109	1
180	1
39	1
245	1
150	1
132	1
139	1
130	1
228	1
236	1
70	1
97	1
55	1
150	1
49	1
49	1
65	1
50	1
110	1
45	1
49	1
150	1
55	1
195	1
75	1
55	1
59	1
59	1
55	1
135	1
248	1
48	1
300	1
55	1
560	1
52	1
5100	1
65	1
89	1
39	1
133	1
65	1
150	1
169	1
169	1
70	1
169	1
65	1
169	1
380	1
300	1
120	1
200	1
285	1
175	1
169	1
60	1
70	1
169	1
169	1
169	1
70	1
169	1
169	1
90	1
90	1
90	1
90	1
109	1
144	1
142	1
250	1
80	1
58	1
50	1
89	1
159	1
60	1
160	1
499	1
25	1
120	1
124	1
70	1
70	1
127	1
69	1
150	1
295	1
800	1
95	1
32	1
70	1
180	1
74	1
49	1
81	1
898	1
25	1
100	1
230	1
59	1
55	1
100	1
45	1
138	1
60	1
85	1
49	1
160	1
45	1
60	1
55	1
45	1
150	1
69	1
59	1
87	1
65	1
85	1
300	1
55	1
70	1
95	1
240	1
50	1
65	1
240	1
47	1
120	1
54	1
200	1
419	1
95	1
150	1
55	1
200	1
35	1
78	1
450	1
167	1
65	1
88	1
40	1
175	1
135	1
70	1
109	1
95	1
95	1
65	1
50	1
56	1
125	1
160	1
99	1
120	1
950	1
110	1
45	1
327	1
110	1
190	1
120	1
99	1
350	1
50	1
80	1
57	1
38	1
140	1
165	1
200	1
750	1
150	1
165	1
50	1
65	1
125	1
250	1
50	1
115	1
70	1
40	1
80	1
85	1
120	1
300	1
260	1
80	1
74	1
60	1
100	1
47	1
245	1
75	1
135	1
65	1
130	1
173	1
100	1
120	1
105	1
72	1
79	1
140	1
49	1
134	1
160	1
140	1
120	1
50	1
120	1
155	1
260	1
130	1
70	1
89	1
42	1
159	1
70	1
50	1
99	1
50	1
130	1
99	1
60	1
90	1
1000	1
106	1
115	1
38	1
69	1
65	1
75	1
250	1
275	1
249	1
799	1
147	1
110	1
90	1
62	1
600	1
67	1
58	1
120	1
39	1
235	1
182	1
150	1
120	1
100	1
350	1
90	1
194	1
145	1
470	1
247	1
50	1
260	1
80	1
210	1
70	1
33	1
80	1
62	1
171	1
125	1
350	1
395	1
72	1
70	1
55	1
225	1
57	1
99	1
35	1
89	1
135	1
85	1
85	1
60	1
60	1
219	1
442	1
250	1
160	1
240	1
80	1
190	1
199	1
250	1
949	1
60	1
180	1
59	1
300	1
120	1
39	1
50	1
150	1
51	1
100	1
60	1
250	1
68	1
100	1
189	1
98	1
400	1
110	1
49	1
300	1
30	1
135	1
113	1
55	1
100	1
285	1
45	1
195	1
78	1
42	1
110	1
99	1
47	1
51	1
170	1
100	1
125	1
115	1
43	1
439	1
348	1
150	1
50	1
57	1
43	1
65	1
250	1
160	1
130	1
505	1
425	1
425	1
150	1
50	1
62	1
380	1
49	1
206	1
123	1
145	1
206	1
75	1
350	1
76	1
200	1
35	1
49	1
150	1
150	1
195	1
140	1
35	1
65	1
65	1
65	1
50	1
40	1
40	1
180	1
115	1
69	1
40	1
39	1
99	1
334	1
40	1
38	1
332	1
64	1
100	1
110	1
245	1
135	1
299	1
150	1
53	1
212	1
299	1
110	1
60	1
70	1
65	1
90	1
174	1
260	1
200	1
50	1
24	1
35	1
70	1
110	1
85	1
95	1
425	1
150	1
119	1
45	1
135	1
100	1
219	1
159	1
50	1
150	1
34	1
175	1
109	1
140	1
26	1
175	1
299	1
234	1
230	1
230	1
125	1
217	1
182	1
152	1
125	1
219	1
207	1
289	1
330	1
29	1
289	1
150	1
120	1
40	1
228	1
203	1
49	1
183	1
800	1
50	1
149	1
55	1
108	1
160	1
60	1
52	1
39	1
89	1
57	1
57	1
40	1
55	1
290	1
45	1
150	1
50	1
165	1
68	1
195	1
45	1
66	1
40	1
309	1
240	1
240	1
219	1
125	1
130	1
50	1
51	1
82	1
200	1
150	1
360	1
400	1
45	1
89	1
75	1
75	1
47	1
105	1
90	1
75	1
30	1
499	1
250	1
24	1
79	1
280	1
75	1
58	1
55	1
65	1
65	1
63	1
250	1
200	1
104	1
65	1
45	1
175	1
65	1
150	1
215	1
419	1
215	1
195	1
225	1
65	1
306	1
90	1
700	1
200	1
230	1
150	1
55	1
600	1
68	1
70	1
79	1
175	1
140	1
180	1
37	1
395	1
75	1
50	1
85	1
130	1
225	1
150	1
105	1
85	1
69	1
60	1
85	1
60	1
41	1
130	1
149	1
100	1
600	1
227	1
244	1
150	1
472	1
474	1
214	1
235	1
244	1
495	1
60	1
398	1
260	1
230	1
95	1
229	1
90	1
240	1
90	1
236	1
229	1
160	1
229	1
154	1
200	1
35	1
169	1
75	1
240	1
75	1
50	1
95	1
120	1
60	1
229	1
130	1
100	1
164	1
150	1
355	1
150	1
89	1
1799	1
45	1
395	1
70	1
134	1
200	1
215	1
85	1
350	1
48	1
65	1
271	1
125	1
70	1
250	1
159	1
155	1
159	1
699	1
300	1
165	1
140	1
75	1
51	1
80	1
700	1
90	1
64	1
150	1
549	1
100	1
149	1
50	1
550	1
65	1
99	1
199	1
60	1
154	1
120	1
50	1
70	1
60	1
26	1
65	1
250	1
70	1
65	1
25	1
115	1
325	1
75	1
50	1
65	1
70	1
39	1
75	1
170	1
80	1
71	1
33	1
100	1
70	1
275	1
274	1
140	1
130	1
49	1
100	1
85	1
65	1
150	1
250	1
250	1
139	1
110	1
180	1
300	1
300	1
200	1
220	1
69	1
45	1
119	1
125	1
145	1
59	1
225	1
125	1
100	1
800	1
53	1
100	1
150	1
140	1
53	1
89	1
90	1
66	1
115	1
120	1
165	1
353	1
115	1
120	1
137	1
150	1
4200	1
129	1
100	1
220	1
59	1
100	1
199	1
100	1
115	1
349	1
110	1
75	1
60	1
170	1
56	1
80	1
99	1
85	1
100	1
117	1
249	1
120	1
36	1
100	1
31	1
75	1
78	1
75	1
85	1
160	1
290	1
50	1
35	1
67	1
265	1
180	1
180	1
36	1
55	1
60	1
250	1
60	1
60	1
250	1
65	1
60	1
60	1
420	1
60	1
155	1
60	1
60	1
100	1
60	1
60	1
60	1
60	1
255	1
229	1
235	1
175	1
60	1
60	1
40	1
60	1
50	1
60	1
390	1
140	1
475	1
150	1
228	1
70	1
54	1
350	1
55	1
79	1
250	1
64	1
65	1
90	1
44	1
101	1
33	1
162	1
105	1
420	1
46	1
36	1
45	1
119	1
90	1
120	1
160	1
65	1
100	1
35	1
55	1
85	1
88	1
160	1
70	1
76	1
90	1
200	1
59	1
35	1
160	1
300	1
269	1
99	1
65	1
34	1
150	1
185	1
165	1
125	1
150	1
100	1
88	1
99	1
151	1
105	1
345	1
150	1
57	1
120	1
34	1
65	1
200	1
47	1
100	1
129	1
150	1
165	1
66	1
35	1
63	1
65	1
100	1
180	1
352	1
150	1
225	1
360	1
28	1
170	1
61	1
79	1
325	1
28	1
100	1
199	1
200	1
300	1
145	1
81	1
81	1
81	1
81	1
100	1
81	1
165	1
75	1
92	1
70	1
34	1
65	1
34	1
60	1
34	1
140	1
95	1
34	1
40	1
60	1
120	1
130	1
35	1
189	1
44	1
135	1
55	1
199	1
400	1
129	1
225	1
75	1
35	1
35	1
159	1
36	1
190	1
70	1
186	1
150	1
75	1
75	1
45	1
68	1
135	1
103	1
85	1
200	1
95	1
56	1
90	1
60	1
24	1
45	1
44	1
120	1
450	1
24	1
34	1
34	1
98	1
34	1
500	1
34	1
34	1
195	1
34	1
62	1
20	1
34	1
34	1
34	1
75	1
75	1
95	1
34	1
25	1
130	1
40	1
45	1
150	1
220	1
85	1
135	1
42	1
75	1
85	1
140	1
99	1
140	1
250	1
190	1
175	1
65	1
65	1
339	1
175	1
700	1
65	1
100	1
249	1
84	1
500	1
149	1
85	1
79	1
225	1
160	1
54	1
53	1
90	1
65	1
130	1
55	1
250	1
130	1
90	1
80	1
40	1
40	1
75	1
200	1
40	1
80	1
150	1
69	1
130	1
200	1
110	1
54	1
54	1
50	1
49	1
150	1
60	1
60	1
100	1
55	1
69	1
40	1
180	1
350	1
66	1
120	1
69	1
70	1
350	1
179	1
115	1
90	1
65	1
50	1
45	1
100	1
83	1
72	1
98	1
110	1
250	1
72	1
73	1
250	1
150	1
77	1
120	1
165	1
199	1
120	1
49	1
149	1
68	1
75	1
90	1
150	1
89	1
228	1
256	1
188	1
240	1
255	1
199	1
228	1
166	1
99	1
150	1
99	1
150	1
250	1
790	1
161	1
123	1
299	1
49	1
125	1
123	1
120	1
75	1
190	1
225	1
50	1
95	1
59	1
250	1
65	1
616	1
408	1
100	1
264	1
6800	1
75	1
50	1
60	1
80	1
49	1
377	1
274	1
314	1
314	1
199	1
85	1
239	1
118	1
90	1
91	1
90	1
100	1
180	1
250	1
205	1
69	1
92	1
59	1
149	1
396	1
215	1
120	1
99	1
99	1
100	1
180	1
68	1
169	1
66	1
160	1
89	1
68	1
70	1
40	1
90	1
90	1
99	1
50	1
57	1
200	1
111	1
130	1
119	1
194	1
500	1
500	1
125	1
200	1
65	1
245	1
150	1
60	1
75	1
100	1
590	1
130	1
550	1
100	1
100	1
200	1
150	1
130	1
115	1
95	1
111	1
200	1
198	1
149	1
140	1
140	1
55	1
60	1
49	1
195	1
78	1
140	1
85	1
107	1
140	1
45	1
75	1
180	1
70	1
169	1
350	1
90	1
500	1
54	1
170	1
92	1
59	1
190	1
70	1
365	1
150	1
208	1
70	1
75	1
150	1
135	1
210	1
44	1
85	1
79	1
60	1
75	1
75	1
75	1
195	1
75	1
75	1
100	1
24	1
60	1
60	1
250	1
149	1
126	1
130	1
190	1
90	1
69	1
945	1
155	1
450	1
178	1
40	1
690	1
32	1
250	1
35	1
35	1
45	1
295	1
244	1
409	1
185	1
95	1
230	1
100	1
164	1
78	1
105	1
165	1
250	1
28	1
225	1
54	1
240	1
275	1
55	1
250	1
50	1
135	1
370	1
430	1
159	1
390	1
410	1
265	1
150	1
38	1
101	1
120	1
150	1
225	1
55	1
199	1
200	1
59	1
75	1
28	1
73	1
210	1
199	1
120	1
164	1
45	1
78	1
38	1
38	1
256	1
468	1
229	1
1000	1
89	1
150	1
500	1
74	1
217	1
203	1
305	1
65	1
127	1
99	1
37	1
50	1
195	1
36	1
120	1
120	1
499	1
35	1
67	1
60	1
75	1
63	1
189	1
80	1
59	1
65	1
59	1
50	1
55	1
650	1
267	1
316	1
229	1
262	1
63	1
95	1
45	1
58	1
58	1
58	1
50	1
58	1
58	1
100	1
63	1
27	1
125	1
470	1
225	1
229	1
470	1
228	1
239	1
40	1
59	1
150	1
99	1
99	1
380	1
125	1
50	1
300	1
100	1
200	1
320	1
52	1
304	1
239	1
65	1
300	1
60	1
79	1
50	1
350	1
539	1
249	1
250	1
249	1
49	1
499	1
87	1
250	1
250	1
60	1
50	1
350	1
426	1
50	1
101	1
60	1
100	1
250	1
250	1
168	1
90	1
150	1
70	1
222	1
70	1
200	1
48	1
699	1
249	1
577	1
46	1
50	1
125	1
39	1
27	1
380	1
75	1
499	1
299	1
65	1
200	1
157	1
145	1
240	1
299	1
53	1
699	1
247	1
311	1
99	1
60	1
299	1
250	1
150	1
370	1
195	1
85	1
93	1
199	1
45	1
120	1
189	1
129	1
280	1
38	1
150	1
145	1
95	1
33	1
65	1
220	1
139	1
125	1
500	1
277	1
180	1
699	1
162	1
52	1
176	1
500	1
68	1
182	1
86	1
30	1
150	1
189	1
155	1
199	1
200	1
270	1
199	1
199	1
199	1
199	1
199	1
129	1
149	1
149	1
257	1
185	1
149	1
149	1
159	1
159	1
219	1
159	1
219	1
275	1
113	1
50	1
249	1
182	1
190	1
595	1
68	1
50	1
135	1
120	1
65	1
189	1
90	1
187	1
202	1
43	1
200	1
190	1
184	1
187	1
60	1
2000	1
215	1
200	1
50	1
335	1
50	1
89	1
70	1
65	1
225	1
18	1
22	1
199	1
20	1
204	1
70	1
155	1
95	1
72	1
65	1
75	1
40	1
450	1
150	1
75	1
300	1
135	1
135	1
300	1
30	1
100	1
48	1
40	1
750	1
150	1
50	1
109	1
56	1
199	1
120	1
80	1
95	1
50	1
70	1
110	1
259	1
190	1
875	1
100	1
200	1
100	1
80	1
249	1
300	1
150	1
128	1
120	1
134	1
389	1
38	1
70	1
380	1
75	1
115	1
239	1
140	1
180	1
45	1
29	1
27	1
70	1
210	1
499	1
109	1
129	1
60	1
299	1
150	1
140	1
94	1
300	1
160	1
200	1
132	1
97	1
67	1
395	1
139	1
129	1
100	1
65	1
50	1
51	1
130	1
59	1
50	1
55	1
89	1
60	1
175	1
85	1
170	1
60	1
50	1
130	1
100	1
120	1
200	1
95	1
120	1
129	1
70	1
230	1
250	1
60	1
50	1
150	1
24	1
79	1
180	1
359	1
179	1
135	1
189	1
299	1
100	1
70	1
250	1
499	1
300	1
64	1
35	1
59	1
69	1
120	1
349	1
168	1
589	1
325	1
63	1
265	1
100	1
271	1
175	1
271	1
285	1
200	1
449	1
200	1
100	1
298	1
75	1
60	1
699	1
65	1
55	1
699	1
192	1
699	1
279	1
120	1
699	1
350	1
217	1
112	1
120	1
173	1
45	1
110	1
25	1
438	1
49	1
99	1
175	1
154	1
650	1
247	1
140	1
125	1
55	1
90	1
35	1
380	1
299	1
70	1
180	1
209	1
159	1
463	1
220	1
187	1
215	1
159	1
130	1
38	1
90	1
200	1
140	1
40	1
399	1
40	1
200	1
90	1
145	1
190	1
58	1
341	1
175	1
280	1
58	1
150	1
90	1
53	1
299	1
53	1
190	1
179	1
190	1
700	1
49	1
85	1
190	1
49	1
50	1
149	1
80	1
85	1
94	1
95	1
42	1
250	1
145	1
79	1
389	1
50	1
150	1
110	1
50	1
159	1
130	1
61	1
179	1
130	1
120	1
195	1
70	1
45	1
75	1
75	1
76	1
50	1
220	1
100	1
141	1
175	1
200	1
200	1
240	1
100	1
150	1
60	1
182	1
55	1
55	1
150	1
688	1
123	1
230	1
179	1
70	1
180	1
179	1
150	1
240	1
130	1
89	1
150	1
88	1
165	1
160	1
379	1
36	1
32	1
200	1
98	1
99	1
65	1
115	1
270	1
54	1
100	1
100	1
230	1
270	1
75	1
85	1
449	1
399	1
85	1
100	1
82	1
65	1
100	1
85	1
95	1
290	1
190	1
120	1
161	1
305	1
269	1
113	1
135	1
595	1
250	1
299	1
69	1
149	1
199	1
399	1
50	1
48	1
365	1
75	1
150	1
50	1
150	1
200	1
250	1
150	1
150	1
350	1
335	1
40	1
399	1
100	1
320	1
150	1
120	1
69	1
250	1
64	1
340	1
40	1
47	1
49	1
119	1
48	1
65	1
250	1
325	1
485	1
110	1
115	1
55	1
99	1
148	1
95	1
300	1
95	1
70	1
50	1
40	1
145	1
65	1
149	1
42	1
89	1
300	1
43	1
78	1
25	1
25	1
103	1
349	1
150	1
55	1
157	1
160	1
479	1
280	1
69	1
499	1
35	1
60	1
58	1
120	1
58	1
299	1
299	1
58	1
58	1
99	1
100	1
79	1
299	1
200	1
128	1
149	1
58	1
89	1
99	1
79	1
89	1
155	1
99	1
65	1
79	1
399	1
70	1
80	1
600	1
90	1
100	1
125	1
60	1
91	1
130	1
250	1
140	1
29	1
134	1
125	1
119	1
200	1
360	1
43	1
280	1
60	1
309	1
215	1
150	1
49	1
115	1
85	1
500	1
85	1
69	1
70	1
40	1
40	1
135	1
90	1
28	1
37	1
150	1
170	1
750	1
85	1
254	1
50	1
28	1
140	1
367	1
130	1
165	1
55	1
45	1
96	1
70	1
35	1
60	1
150	1
345	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
65	1
65	1
259	1
100	1
78	1
178	1
135	1
45	1
70	1
265	1
140	1
130	1
175	1
109	1
199	1
299	1
159	1
341	1
153	1
320	1
549	1
60	1
290	1
149	1
150	1
150	1
59	1
90	1
165	1
130	1
38	1
255	1
175	1
95	1
110	1
599	1
160	1
38	1
200	1
175	1
38	1
38	1
250	1
243	1
100	1
100	1
400	1
350	1
475	1
475	1
425	1
450	1
375	1
450	1
500	1
425	1
450	1
450	1
425	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
211	1
300	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
300	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
290	1
400	1
250	1
60	1
150	1
100	1
425	1
175	1
275	1
945	1
47	1
79	1
179	1
150	1
154	1
65	1
109	1
280	1
60	1
100	1
500	1
149	1
620	1
210	1
155	1
98	1
65	1
200	1
115	1
285	1
140	1
72	1
54	1
90	1
500	1
215	1
86	1
305	1
99	1
340	1
340	1
560	1
125	1
90	1
50	1
70	1
100	1
350	1
115	1
100	1
105	1
100	1
100	1
100	1
100	1
100	1
100	1
105	1
100	1
350	1
73	1
300	1
250	1
500	1
250	1
350	1
300	1
350	1
400	1
350	1
150	1
150	1
325	1
100	1
185	1
69	1
140	1
85	1
140	1
60	1
120	1
150	1
150	1
110	1
120	1
400	1
50	1
100	1
250	1
125	1
130	1
299	1
950	1
580	1
583	1
275	1
299	1
650	1
309	1
223	1
55	1
200	1
140	1
65	1
250	1
85	1
275	1
55	1
49	1
94	1
70	1
70	1
34	1
45	1
390	1
129	1
310	1
78	1
200	1
115	1
275	1
170	1
349	1
48	1
97	1
120	1
222	1
48	1
43	1
150	1
94	1
55	1
48	1
285	1
95	1
179	1
100	1
164	1
302	1
75	1
100	1
325	1
100	1
130	1
130	1
254	1
100	1
224	1
999	1
35	1
160	1
69	1
220	1
189	1
120	1
140	1
15	1
250	1
249	1
49	1
75	1
300	1
200	1
2500	1
314	1
43	1
381	1
377	1
299	1
306	1
120	1
150	1
85	1
180	1
420	1
299	1
245	1
110	1
135	1
65	1
146	1
125	1
400	1
175	1
159	1
49	1
20	1
125	1
64	1
99	1
88	1
119	1
199	1
115	1
36	1
99	1
100	1
99	1
150	1
34	1
199	1
150	1
240	1
175	1
45	1
350	1
70	1
180	1
149	1
69	1
70	1
35	1
92	1
75	1
75	1
125	1
60	1
35	1
107	1
250	1
75	1
62	1
100	1
150	1
130	1
299	1
130	1
250	1
70	1
92	1
60	1
100	1
44	1
175	1
350	1
290	1
200	1
94	1
50	1
690	1
60	1
250	1
210	1
400	1
60	1
300	1
300	1
36	1
119	1
300	1
91	1
200	1
20	1
150	1
350	1
87	1
98	1
150	1
60	1
86	1
240	1
255	1
40	1
180	1
55	1
75	1
60	1
75	1
100	1
70	1
250	1
99	1
210	1
55	1
169	1
89	1
40	1
40	1
130	1
150	1
36	1
333	1
45	1
199	1
75	1
200	1
200	1
30	1
100	1
60	1
30	1
275	1
275	1
255	1
250	1
50	1
43	1
85	1
250	1
100	1
449	1
150	1
200	1
350	1
500	1
150	1
85	1
110	1
120	1
300	1
50	1
585	1
73	1
40	1
150	1
349	1
80	1
84	1
200	1
85	1
100	1
55	1
100	1
350	1
125	1
35	1
75	1
35	1
60	1
83	1
130	1
275	1
54	1
99	1
225	1
120	1
86	1
59	1
75	1
45	1
90	1
110	1
100	1
250	1
80	1
250	1
300	1
65	1
38	1
150	1
350	1
250	1
269	1
85	1
250	1
315	1
100	1
130	1
70	1
139	1
149	1
110	1
120	1
100	1
110	1
90	1
200	1
28	1
125	1
499	1
92	1
28	1
59	1
99	1
39	1
100	1
43	1
28	1
180	1
28	1
460	1
50	1
75	1
109	1
65	1
89	1
199	1
42	1
90	1
42	1
65	1
69	1
1900	1
85	1
195	1
320	1
100	1
100	1
172	1
220	1
55	1
185	1
200	1
85	1
50	1
175	1
75	1
95	1
57	1
120	1
115	1
278	1
190	1
100	1
190	1
150	1
140	1
100	1
180	1
80	1
59	1
98	1
100	1
80	1
50	1
32	1
110	1
51	1
80	1
68	1
150	1
289	1
90	1
65	1
212	1
40	1
500	1
65	1
60	1
99	1
82	1
90	1
51	1
56	1
265	1
56	1
219	1
68	1
300	1
160	1
250	1
125	1
199	1
68	1
120	1
85	1
28	1
175	1
123	1
140	1
90	1
120	1
250	1
250	1
29	1
